224.77595325027318 |2015-06-01 19:11:00|
224.8251555712014 |2015-03-25 04:37:00|
224.82631783228499 |2015-03-15 18:35:00|
224.83811368026437 |2015-04-15 02:43:00|
224.8523008532219 |2015-03-15 02:35:00|
224.8607154598433 |2015-05-08 01:10:00|
224.88256849467325 |2015-07-22 14:44:00|
224.91654042133575 |2015-01-10 14:33:00|
224.93503791754793 |2015-03-31 04:37:00|
224.94349772832297 |2015-04-22 06:04:00|
224.94907005560884 |2015-07-12 04:44:00|
224.94939882115273 |2015-04-14 16:43:00|
224.9532558080901 |2015-07-11 21:44:00|
224.97689871243975 |2015-03-22 09:35:00|
224.99356928029894 |2015-03-12 23:35:00|
225.00382861168922 |2015-05-29 11:11:00|
225.03036236672943 |2015-06-28 11:14:00|
225.03342569005784 |2015-04-15 03:43:00|
225.0488433865012 |2015-02-13 11:34:00|
225.13876308624316 |2015-01-30 16:33:00|
225.13893656740413 |2015-04-04 10:42:00|
225.14350061762846 |2015-04-23 16:06:00|
225.17786396502422 |2015-01-20 08:33:00|
225.17796446404353 |2015-01-01 02:31:00|
225.1938651310337 |2015-03-19 01:35:00|
225.2014743433752 |2015-04-18 07:04:00|
225.2396870160478 |2015-08-08 18:45:00|
225.2497297014116 |2015-08-20 17:19:00|
225.25134522769557 |2015-04-14 13:43:00|
225.25337321403114 |2015-08-21 12:19:00|
225.26236314098293 |2015-03-27 14:37:00|
225.27329756533828 |2015-01-21 13:33:00|
225.2759781129911 |2015-07-11 23:44:00|
225.31808985568478 |2015-04-26 09:06:00|
225.35588850722286 |2015-06-02 14:11:00|
225.3651214451407 |2015-05-24 21:11:00|
225.36948473506834 |2015-07-19 15:44:00|
225.38452355468812 |2015-07-27 08:45:00|
225.39297605826428 |2015-04-03 04:42:00|
225.39618900620795 |2015-04-01 21:42:00|
225.40016690308437 |2015-08-12 03:45:00|
225.40518396437733 |2015-07-14 12:44:00|
225.46807903172316 |2015-07-21 22:44:00|
225.47575966263113 |2015-01-20 09:33:00|
225.47675365508343 |2015-04-26 06:06:00|
225.4892332778074 |2015-03-15 00:35:00|
225.51653811144348 |2015-07-14 09:44:00|
225.53427465370578 |2015-03-19 04:35:00|
225.54482804624993 |2015-04-23 23:06:00|
225.54566386881598 |2015-04-26 14:06:00|
225.58313712946907 |2015-06-26 02:14:00|
225.59128342854254 |2015-02-04 06:34:00|
225.61103934275152 |2015-06-18 08:12:00|
225.63163105205933 |2015-01-11 02:33:00|
225.65099210151115 |2015-05-30 07:11:00|
225.66071813007093 |2015-07-14 06:44:00|
225.73525912522325 |2015-08-08 16:45:00|
225.7366785196788 |2015-03-03 03:34:00|
225.74106127209322 |2015-04-03 14:42:00|
225.74415660433232 |2015-04-15 01:43:00|
225.75905068612278 |2015-07-12 08:44:00|
225.82847120269656 |2015-07-03 19:44:00|
225.83563289450012 |2015-06-13 01:11:00|
225.89136604445352 |2015-07-27 15:45:00|
225.89265392211882 |2015-06-20 03:12:00|
225.92738127970298 |2015-03-14 18:35:00|
225.9286667125669 |2015-01-20 04:33:00|
225.94099881214547 |2015-06-08 08:11:00|
225.96389931399082 |2015-03-27 15:37:00|
225.98429945415148 |2015-04-04 17:42:00|
226.0360086460118 |2015-05-12 17:10:00|
226.047052510276 |2015-05-28 14:11:00|
226.0647473751106 |2015-01-11 05:33:00|
226.07517087399543 |2015-07-22 13:44:00|
226.13132489431408 |2015-08-17 18:45:00|
226.13279375771842 |2015-03-03 04:34:00|
226.1426817411961 |2015-04-02 20:42:00|
226.18797802536196 |2015-03-25 09:37:00|
226.21776616830638 |2015-02-13 03:34:00|
226.23345963514694 |2015-08-18 00:45:00|
226.28999111421624 |2015-05-30 15:11:00|
226.30956374962426 |2015-06-01 20:11:00|
226.34736143814297 |2015-07-19 05:44:00|
226.34786582157318 |2015-06-27 22:14:00|
226.3593360623071 |2015-08-27 08:19:00|
226.37058656434345 |2015-02-23 17:34:00|
226.37371375416984 |2015-02-15 23:34:00|
226.406767027191 |2015-03-19 02:35:00|
226.40838803705995 |2015-06-02 13:11:00|
226.40889090010307 |2015-03-19 05:35:00|
226.4098822478527 |2015-07-28 05:45:00|
226.4146938799234 |2015-07-03 01:14:00|
226.43229825152594 |2015-04-03 05:42:00|
226.4351712531464 |2015-03-12 22:35:00|
226.44647774844833 |2015-02-16 21:34:00|
226.51146819830203 |2015-02-06 17:34:00|
226.52265787195705 |2015-07-26 11:45:00|
226.5382193351652 |2015-08-08 19:45:00|
226.5548847383701 |2015-05-30 00:11:00|
226.56161531024784 |2015-05-14 20:11:00|
226.5691574204502 |2015-06-22 20:14:00|
226.59359558854084 |2015-03-15 01:35:00|
226.59645109054145 |2015-03-12 05:35:00|
226.5986454350416 |2015-05-23 01:11:00|
226.6061508901381 |2015-07-10 20:44:00|
226.61152922408903 |2015-05-20 15:11:00|
226.61179841238854 |2015-05-11 11:10:00|
226.6158074906036 |2015-02-12 08:34:00|
226.64006822252614 |2015-07-04 06:44:00|
226.66674681147853 |2015-06-26 04:14:00|
226.6713267402771 |2015-01-16 09:33:00|
226.67928676840225 |2015-08-17 01:45:00|
226.68123606310584 |2015-07-13 14:44:00|
226.6927202119346 |2015-07-14 08:44:00|
226.7165950263436 |2015-08-27 01:19:00|
226.72056435454678 |2015-04-14 15:43:00|
226.74049835332875 |2015-01-20 20:33:00|
226.75024750452138 |2015-03-02 13:34:00|
226.75692128479267 |2015-02-13 01:34:00|
226.7692482718071 |2015-05-18 13:11:00|
226.7804428338429 |2015-01-06 07:31:00|
226.82509466263673 |2015-05-20 14:11:00|
226.8286463017564 |2015-01-06 09:31:00|
226.83962210835725 |2015-06-16 03:11:00|
226.84358865239477 |2015-06-02 21:11:00|
226.87464827243326 |2015-01-29 18:33:00|
226.9030090948981 |2015-08-28 20:19:00|
226.91644211322037 |2015-04-23 02:06:00|
226.92105917234431 |2015-06-28 09:14:00|
226.99427368061586 |2015-07-26 07:45:00|
227.04170889889735 |2015-04-03 11:42:00|
227.0511644907253 |2015-02-04 07:34:00|
227.06513755697074 |2015-08-28 19:19:00|
227.079926682577 |2015-08-21 13:19:00|
227.10802400190173 |2015-07-06 13:44:00|
227.1196973712093 |2015-02-03 18:33:00|
227.12002340369273 |2015-08-07 14:45:00|
227.13724412815105 |2015-08-12 02:45:00|
227.16541324950737 |2015-02-15 22:34:00|
227.17339523845692 |2015-01-29 17:33:00|
227.19146646389208 |2015-04-24 00:06:00|
227.19161839866683 |2015-07-15 08:44:00|
227.22463066387584 |2015-07-03 20:44:00|
227.23353955205113 |2015-06-01 21:11:00|
227.23907888966642 |2015-06-08 07:11:00|
227.2478402162666 |2015-01-29 21:33:00|
227.25211716665984 |2015-01-26 03:33:00|
227.25859311843445 |2015-06-08 11:11:00|
227.2685898310001 |2015-07-24 15:45:00|
227.27051560113892 |2015-06-01 18:11:00|
227.27980818363343 |2015-08-18 14:49:00|
227.28218966636572 |2015-06-08 17:11:00|
227.2889884575045 |2015-07-19 04:44:00|
227.31484182794 |2015-08-19 18:49:00|
227.33310003260362 |2015-07-27 07:45:00|
227.33782447666232 |2015-01-30 11:33:00|
227.3386111490332 |2015-01-21 14:33:00|
227.35239704734053 |2015-06-10 01:11:00|
227.36963117857766 |2015-03-03 02:34:00|
227.38032645732406 |2015-01-29 22:33:00|
227.45346914718752 |2015-06-27 20:14:00|
227.45418754933183 |2015-02-03 19:33:00|
227.4565423759202 |2015-07-15 07:44:00|
227.48458203534193 |2015-01-01 04:31:00|
227.48474676759326 |2015-06-19 04:12:00|
227.50545494678244 |2015-08-18 13:49:00|
227.50628204683545 |2015-07-31 19:45:00|
227.50734894367508 |2015-03-23 13:37:00|
227.52445617144832 |2015-07-02 11:14:00|
227.53607586745676 |2015-07-17 16:44:00|
227.54272002022714 |2015-06-15 16:11:00|
227.56181881691793 |2015-07-04 01:44:00|
227.57131634911693 |2015-08-13 15:45:00|
227.58149051796633 |2015-05-20 17:11:00|
227.61128983810556 |2015-03-20 14:35:00|
227.62010523761955 |2015-01-20 10:33:00|
227.63509449755477 |2015-08-08 20:45:00|
227.63586092267207 |2015-02-05 00:34:00|
227.69105275083476 |2015-06-18 16:12:00|
227.75108124146104 |2015-07-17 07:44:00|
227.7574228822149 |2015-03-19 08:35:00|
227.75851954432628 |2015-07-17 12:44:00|
227.76276509696632 |2015-04-02 18:42:00|
227.7642796317149 |2015-06-16 09:11:00|
227.76855278786084 |2015-06-16 05:11:00|
227.7890245291894 |2015-08-18 16:49:00|
227.824924931306 |2015-03-12 20:35:00|
227.8443750959659 |2015-06-28 08:14:00|
227.9259620017055 |2015-01-06 10:31:00|
227.946136166729 |2015-04-15 15:04:00|
227.94847770954223 |2015-04-23 10:06:00|
227.95274692889586 |2015-08-27 00:19:00|
227.99673106213368 |2015-08-18 08:45:00|
227.99725882622042 |2015-07-16 06:44:00|
228.0190369788887 |2015-08-05 06:45:00|
228.02326529778074 |2015-06-08 18:11:00|
228.0848623121973 |2015-08-18 15:49:00|
228.10016845577104 |2015-06-20 10:12:00|
228.1007982074592 |2015-07-25 05:45:00|
228.10917854435183 |2015-06-08 14:11:00|
228.13099415394638 |2015-05-28 13:11:00|
228.15772029064743 |2015-06-18 07:12:00|
228.18097208424365 |2015-04-14 22:43:00|
228.18481721317804 |2015-06-08 10:11:00|
228.20362353646308 |2015-01-06 06:31:00|
228.20729386886404 |2015-07-04 02:44:00|
228.2320654198154 |2015-02-07 10:34:00|
228.27616168994086 |2015-06-27 21:14:00|
228.28720975545872 |2015-06-07 05:11:00|
228.29777968912026 |2015-08-07 03:45:00|
228.31548947885295 |2015-06-04 17:11:00|
228.32823940601412 |2015-07-04 03:44:00|
228.32922875911572 |2015-06-08 15:11:00|
228.33015114402482 |2015-08-21 14:19:00|
228.33682151639164 |2015-07-13 10:44:00|
228.351129382272 |2015-01-11 08:33:00|
228.3634666377848 |2015-05-28 12:11:00|
228.367682375611 |2015-04-26 12:06:00|
228.37241473632488 |2015-07-24 23:45:00|
228.41277736333384 |2015-03-22 03:35:00|
228.42863866550516 |2015-05-25 04:11:00|
228.43079443120823 |2015-07-19 17:44:00|
228.43453604615706 |2015-06-01 17:11:00|
228.44707091842136 |2015-06-22 13:14:00|
228.4471952048616 |2015-02-13 02:34:00|
228.46221680911833 |2015-03-03 01:34:00|
228.46324309792925 |2015-02-15 10:34:00|
228.52521256188137 |2015-05-29 23:11:00|
228.53983563824005 |2015-03-21 13:35:00|
228.55085497205982 |2015-08-08 17:45:00|
228.55646555615147 |2015-07-20 14:44:00|
228.56603393716497 |2015-07-19 09:44:00|
228.57952093175768 |2015-05-23 00:11:00|
228.62364765965944 |2015-02-07 11:34:00|
228.6267456695602 |2015-03-03 05:34:00|
228.66903319734448 |2015-08-07 17:45:00|
228.66974733581785 |2015-01-06 08:31:00|
228.7178710594731 |2015-06-15 15:11:00|
228.76784285024422 |2015-05-12 10:10:00|
228.76943245139043 |2015-04-02 05:42:00|
228.78532354786404 |2015-01-09 04:33:00|
228.8035103456179 |2015-01-26 17:33:00|
228.80457558598368 |2015-08-18 23:49:00|
228.83503805942857 |2015-03-15 03:35:00|
228.83963158779116 |2015-06-18 12:12:00|
228.84088092092566 |2015-08-19 16:49:00|
228.85121532421937 |2015-08-18 20:49:00|
228.86708937556733 |2015-07-12 00:44:00|
228.87548100329354 |2015-04-14 14:43:00|
228.8874515871923 |2015-06-10 00:11:00|
228.94889410658925 |2015-02-12 10:34:00|
228.949858261023 |2015-07-15 06:44:00|
228.962583521614 |2015-04-14 21:43:00|
228.99163513597426 |2015-01-11 06:33:00|
229.01341037535732 |2015-08-12 13:45:00|
229.09058741738602 |2015-06-18 05:12:00|
229.1625508211069 |2015-01-29 19:33:00|
229.17474863097263 |2015-04-21 17:04:00|
229.1787203016845 |2015-07-26 16:45:00|
229.18131553436427 |2015-07-22 12:44:00|
229.19746123990333 |2015-02-07 13:34:00|
229.2009068894705 |2015-01-21 23:33:00|
229.2083515980941 |2015-03-19 06:35:00|
229.2092339732693 |2015-01-29 01:33:00|
229.22088907228925 |2015-01-29 20:33:00|
229.2350949451063 |2015-05-29 18:11:00|
229.37078891078536 |2015-05-11 13:10:00|
229.38133504782948 |2015-07-15 09:44:00|
229.39554577393184 |2015-03-25 11:37:00|
229.40875391808927 |2015-08-08 22:45:00|
229.4333853167648 |2015-02-07 12:34:00|
229.475073230525 |2015-07-27 14:45:00|
229.48876559241194 |2015-03-25 10:37:00|
229.53216279981194 |2015-07-22 08:44:00|
229.54394490065476 |2015-03-02 22:34:00|
229.56428037801984 |2015-07-22 09:44:00|
229.58056414471545 |2015-04-23 15:06:00|
229.62998705872127 |2015-07-06 01:44:00|
229.63606793366816 |2015-02-07 06:34:00|
229.64056448171686 |2015-05-08 04:10:00|
229.6492072428485 |2015-07-25 04:45:00|
229.66640321903373 |2015-01-01 01:31:00|
229.67606573774745 |2015-04-23 11:06:00|
229.68004890668527 |2015-07-31 21:45:00|
229.68039282410842 |2015-07-26 05:45:00|
229.68468721303637 |2015-01-21 12:33:00|
229.73530977725108 |2015-07-12 01:44:00|
229.7361161874866 |2015-05-12 18:10:00|
229.7734652727146 |2015-04-23 09:06:00|
229.78814520321566 |2015-08-09 10:45:00|
229.83352136479598 |2015-06-27 23:14:00|
229.85521338558718 |2015-07-19 08:44:00|
229.8807334330292 |2015-04-04 16:42:00|
229.891675523371 |2015-07-16 16:44:00|
229.91859718977977 |2015-03-23 06:37:00|
229.96624661937025 |2015-07-10 19:44:00|
229.97558231070295 |2015-05-12 09:10:00|
229.98773304426618 |2015-06-02 20:11:00|
229.9924001074976 |2015-07-19 06:44:00|
230.00451921036128 |2015-07-25 03:45:00|
230.01374873147893 |2015-04-02 02:42:00|
230.0304039623864 |2015-02-07 08:34:00|
230.04993663461897 |2015-02-15 15:34:00|
230.0555201682403 |2015-06-20 02:12:00|
230.06373585109174 |2015-02-03 17:33:00|
230.10083989482405 |2015-07-12 03:44:00|
230.1058367289863 |2015-05-20 13:11:00|
230.11387701633905 |2015-01-21 16:33:00|
230.1489562109272 |2015-04-21 15:04:00|
230.19437323686245 |2015-07-04 05:44:00|
230.20903930428312 |2015-08-27 09:19:00|
230.21740643739133 |2015-06-17 12:12:00|
230.34593884990866 |2015-04-26 11:06:00|
230.37649137135992 |2015-06-18 06:12:00|
230.44428274985736 |2015-01-01 09:31:00|
230.45753784659854 |2015-02-20 16:34:00|
230.46010592824487 |2015-07-20 13:44:00|
230.49404722693723 |2015-07-31 20:45:00|
230.54691078388274 |2015-08-25 17:19:00|
230.55770281777 |2015-02-07 07:34:00|
230.5767812468461 |2015-01-24 00:33:00|
230.58287601890697 |2015-05-18 14:11:00|
230.58373414236246 |2015-06-20 01:12:00|
230.59079552623436 |2015-05-11 14:10:00|
230.5987409454871 |2015-08-07 21:45:00|
230.60102666288586 |2015-03-03 06:34:00|
230.61456648280918 |2015-03-12 19:35:00|
230.63340615783676 |2015-07-03 00:14:00|
230.65212576168176 |2015-05-12 14:10:00|
230.6707724452213 |2015-05-11 12:10:00|
230.68805344801922 |2015-02-04 18:34:00|
230.69664500999482 |2015-07-26 10:45:00|
230.7260547515631 |2015-04-02 22:42:00|
230.72893625080735 |2015-05-18 15:11:00|
230.73836824583753 |2015-06-01 16:11:00|
230.74669482299154 |2015-05-16 16:11:00|
230.7535488365918 |2015-05-16 17:11:00|
230.76742995021317 |2015-07-21 17:44:00|
230.78318223027844 |2015-01-24 01:33:00|
230.78402955409 |2015-04-26 13:06:00|
230.8203321487332 |2015-03-22 04:35:00|
230.82608680995094 |2015-01-01 06:31:00|
230.83282623927053 |2015-01-04 11:31:00|
230.84573526865714 |2015-07-04 04:44:00|
230.85813450375642 |2015-05-12 11:10:00|
230.89153761927705 |2015-06-15 14:11:00|
230.90740871107207 |2015-04-02 21:42:00|
230.91420155387104 |2015-07-03 21:44:00|
230.91945911981142 |2015-05-01 16:10:00|
230.9215781233278 |2015-08-05 05:45:00|
230.9369273915592 |2015-03-12 18:35:00|
230.93872041749535 |2015-08-27 10:19:00|
230.9459444933319 |2015-01-05 15:31:00|
230.98833486046294 |2015-02-15 08:34:00|
231.0050394332583 |2015-08-20 19:19:00|
231.01150398037515 |2015-06-20 11:12:00|
231.03086425498765 |2015-06-08 16:11:00|
231.044384121629 |2015-07-26 12:45:00|
231.07708621869324 |2015-07-05 07:44:00|
231.09621440894952 |2015-04-13 01:43:00|
231.09630321065816 |2015-07-19 01:44:00|
231.10126237900246 |2015-08-06 18:45:00|
231.12087511762678 |2015-07-02 13:14:00|
231.13334560668844 |2015-05-22 12:11:00|
231.13946348431864 |2015-04-14 17:43:00|
231.1471949029244 |2015-01-11 07:33:00|
231.17502228195377 |2015-07-12 02:44:00|
231.22398230416053 |2015-03-26 21:37:00|
231.26609148709258 |2015-06-02 06:11:00|
231.27633160976583 |2015-06-27 19:14:00|
231.27846320185358 |2015-07-19 14:44:00|
231.28325854221958 |2015-05-19 12:11:00|
231.28486700842436 |2015-04-02 17:42:00|
231.2855774592516 |2015-01-21 15:33:00|
231.29836007526472 |2015-05-24 22:11:00|
231.31933141358888 |2015-04-12 17:43:00|
231.34378946236134 |2015-04-15 14:04:00|
231.39330467884392 |2015-02-06 19:34:00|
231.44820583163317 |2015-03-22 06:35:00|
231.45693135588695 |2015-02-04 23:34:00|
231.47854412609183 |2015-05-08 02:10:00|
231.48743307541986 |2015-07-13 13:44:00|
231.51843922141305 |2015-05-08 03:10:00|
231.543299952342 |2015-07-04 00:44:00|
231.57671959842952 |2015-04-23 12:06:00|
231.6034218809564 |2015-06-01 14:11:00|
231.62258007281056 |2015-02-12 09:34:00|
231.66658325190667 |2015-03-02 03:34:00|
231.67217486376174 |2015-02-07 03:34:00|
231.6932755880095 |2015-01-11 09:33:00|
231.6969116332954 |2015-02-07 05:34:00|
231.70824334866683 |2015-07-03 02:14:00|
231.75350138748652 |2015-02-06 20:34:00|
231.79959895175136 |2015-06-08 13:11:00|
231.81072645666075 |2015-07-25 00:45:00|
231.81140315600038 |2015-04-18 04:04:00|
231.81963959868017 |2015-02-04 14:34:00|
231.8460672944196 |2015-04-14 23:43:00|
231.84781120243412 |2015-03-26 14:37:00|
231.85118767672552 |2015-07-15 13:44:00|
231.86423253671433 |2015-08-24 08:19:00|
231.87742341701204 |2015-05-29 07:11:00|
231.8930787946117 |2015-08-18 22:49:00|
231.89535991845625 |2015-04-02 14:42:00|
231.93217887194788 |2015-08-07 02:45:00|
231.93450705098286 |2015-01-24 02:33:00|
231.93989589179958 |2015-07-26 09:45:00|
231.96699691543466 |2015-07-06 06:44:00|
231.99694771377557 |2015-01-26 04:33:00|
231.99973751654707 |2015-03-27 13:37:00|
232.01894194465754 |2015-05-12 12:10:00|
232.02520552812547 |2015-04-12 23:43:00|
232.02767854740136 |2015-07-20 15:44:00|
232.02929045447513 |2015-07-22 11:44:00|
232.03334714132643 |2015-08-24 11:19:00|
232.03518291187402 |2015-06-01 15:11:00|
232.04456107680662 |2015-01-06 11:31:00|
232.07889772955713 |2015-07-19 02:44:00|
232.1163613127053 |2015-05-20 19:11:00|
232.11800137958957 |2015-06-08 12:11:00|
232.18775322081302 |2015-07-13 09:44:00|
232.1999132048725 |2015-07-03 05:14:00|
232.2119403155467 |2015-04-15 19:04:00|
232.22991564704583 |2015-03-19 07:35:00|
232.24048818454364 |2015-01-26 16:33:00|
232.2523485351368 |2015-07-19 03:44:00|
232.277326203339 |2015-08-14 13:45:00|
232.28636301789226 |2015-04-09 13:42:00|
232.29367984670714 |2015-07-25 02:45:00|
232.2955700084702 |2015-04-13 00:43:00|
232.30783426778743 |2015-08-14 14:45:00|
232.31371710996274 |2015-02-15 09:34:00|
232.34060568352737 |2015-07-02 10:14:00|
232.34516472859784 |2015-08-24 09:19:00|
232.37326035212678 |2015-07-19 22:44:00|
232.38388899435378 |2015-07-16 05:44:00|
232.38674812103204 |2015-07-12 09:44:00|
232.42452979838367 |2015-06-14 06:11:00|
232.46297382640356 |2015-05-19 00:11:00|
232.46806654043357 |2015-06-22 10:14:00|
232.49553604037257 |2015-02-04 17:34:00|
232.54750270194344 |2015-08-25 18:19:00|
232.55630601243553 |2015-03-12 01:35:00|
232.55763729919374 |2015-04-15 00:43:00|
232.5613673415691 |2015-03-23 12:37:00|
232.60502807901912 |2015-07-05 18:44:00|
232.61331780580448 |2015-08-24 02:19:00|
232.6159242017145 |2015-02-07 04:34:00|
232.6599775952658 |2015-08-16 16:45:00|
232.67316588578495 |2015-08-24 01:19:00|
232.67934133268287 |2015-07-03 03:14:00|
232.69158074467154 |2015-02-15 11:34:00|
232.71390568455496 |2015-03-27 04:37:00|
232.762654451302 |2015-04-02 04:42:00|
232.77574049699007 |2015-05-30 04:11:00|
232.80648230298772 |2015-02-09 17:34:00|
232.84350446715257 |2015-06-18 13:12:00|
232.86080443151658 |2015-06-18 14:12:00|
232.8680289288062 |2015-08-24 03:19:00|
232.8753327576908 |2015-01-16 10:33:00|
232.9046561608298 |2015-07-03 23:44:00|
232.94066488332192 |2015-08-18 21:49:00|
232.95384723449732 |2015-08-23 22:19:00|
232.9540212691521 |2015-06-16 19:11:00|
232.98574133204173 |2015-06-15 13:11:00|
232.98741198822887 |2015-07-26 13:45:00|
232.99677676420023 |2015-01-21 19:33:00|
233.01203956019842 |2015-07-22 07:44:00|
233.01554284848015 |2015-07-26 08:45:00|
233.01781797602254 |2015-07-16 15:44:00|
233.03133956174332 |2015-07-19 10:44:00|
233.0374395629489 |2015-01-01 05:31:00|
233.100469734181 |2015-07-25 01:45:00|
233.10198257391517 |2015-07-20 12:44:00|
233.13143768806887 |2015-08-20 14:19:00|
233.1371118722791 |2015-01-29 16:33:00|
233.14710410312267 |2015-02-20 17:34:00|
233.20289472731955 |2015-07-15 14:44:00|
233.2212215541664 |2015-04-12 15:43:00|
233.2727442104432 |2015-06-02 19:11:00|
233.30176719874183 |2015-08-19 20:49:00|
233.31552617483968 |2015-03-22 23:37:00|
233.34957067245477 |2015-04-02 03:42:00|
233.3532601404073 |2015-02-04 22:34:00|
233.3683444492719 |2015-08-27 14:19:00|
233.37656148846844 |2015-06-16 04:11:00|
233.42970651547606 |2015-04-26 10:06:00|
233.43250785304593 |2015-02-06 16:34:00|
233.47546612825346 |2015-03-26 15:37:00|
233.4799236488339 |2015-07-17 09:44:00|
233.48665146558787 |2015-06-18 04:12:00|
233.49825212128025 |2015-02-06 21:34:00|
233.5027844342716 |2015-04-14 18:43:00|
233.5058625997131 |2015-03-22 05:35:00|
233.5069148899995 |2015-05-12 13:10:00|
233.51138501080746 |2015-08-24 10:19:00|
233.52083602886398 |2015-02-15 05:34:00|
233.53594942055702 |2015-04-02 06:42:00|
233.58558218291995 |2015-06-22 12:14:00|
233.5919210242054 |2015-06-14 18:11:00|
233.5929209885031 |2015-01-21 17:33:00|
233.59719542975787 |2015-01-21 18:33:00|
233.59925204042125 |2015-07-27 06:45:00|
233.60166374883502 |2015-07-23 00:44:00|
233.6207175641825 |2015-03-02 06:34:00|
233.6414671518559 |2015-05-19 01:11:00|
233.64448400844066 |2015-07-20 11:44:00|
233.65204989549605 |2015-08-19 19:49:00|
233.66182139851287 |2015-04-15 13:04:00|
233.68608975109555 |2015-04-15 09:43:00|
233.6917109396361 |2015-04-14 20:43:00|
233.71571711422723 |2015-04-02 07:42:00|
233.73456962531145 |2015-06-22 11:14:00|
233.7550694251335 |2015-01-04 12:31:00|
233.77061437258624 |2015-07-17 08:44:00|
233.7886361806924 |2015-02-22 09:34:00|
233.79015506162858 |2015-06-18 15:12:00|
233.7929619614695 |2015-08-28 18:19:00|
233.81918340530584 |2015-06-20 12:12:00|
233.8292649532037 |2015-07-05 08:44:00|
233.85983927405374 |2015-07-10 04:44:00|
233.8764752843309 |2015-08-18 12:47:00|
233.89082767084037 |2015-05-22 14:11:00|
233.94501029976013 |2015-05-20 18:11:00|
233.94877061814236 |2015-06-26 05:14:00|
233.94885666606746 |2015-07-03 04:14:00|
234.00069856237442 |2015-07-22 23:44:00|
234.00892295306838 |2015-08-21 15:19:00|
234.0260336559515 |2015-02-15 06:34:00|
234.03903956410983 |2015-08-18 10:47:00|
234.05069264132413 |2015-05-22 23:11:00|
234.06403155055818 |2015-03-02 14:34:00|
234.07830117156954 |2015-07-16 08:44:00|
234.0822175120443 |2015-07-15 12:44:00|
234.09454456610763 |2015-04-15 11:04:00|
234.11423306584135 |2015-01-11 10:33:00|
234.12661216554224 |2015-07-20 04:44:00|
234.13575098250584 |2015-02-14 22:34:00|
234.16357197696 |2015-07-05 17:44:00|
234.19937314854081 |2015-01-21 21:33:00|
234.22603106120172 |2015-07-15 10:44:00|
234.26749126481877 |2015-04-09 04:42:00|
234.28785284773173 |2015-07-17 10:44:00|
234.2922707885907 |2015-07-16 07:44:00|
234.29378016467317 |2015-07-06 08:44:00|
234.3018913449406 |2015-04-12 19:43:00|
234.3071705013858 |2015-08-07 18:45:00|
234.31603834263666 |2015-07-17 11:44:00|
234.3319529554843 |2015-05-11 16:10:00|
234.33633909993378 |2015-08-18 09:45:00|
234.343819160402 |2015-07-22 10:44:00|
234.367929128404 |2015-03-27 03:37:00|
234.39664578546893 |2015-03-12 04:35:00|
234.46002003166828 |2015-01-24 03:33:00|
234.51028241128574 |2015-05-18 16:11:00|
234.52807857966258 |2015-04-12 18:43:00|
234.5747926953008 |2015-06-20 00:12:00|
234.5783351356491 |2015-03-23 10:37:00|
234.60061091858333 |2015-02-15 12:34:00|
234.6011632522528 |2015-08-19 15:49:00|
234.60220076069882 |2015-07-26 04:45:00|
234.6323008496663 |2015-08-08 23:45:00|
234.6789924757642 |2015-08-27 11:19:00|
234.6800243040932 |2015-06-17 13:12:00|
234.70957430917417 |2015-02-14 23:34:00|
234.71703699094343 |2015-02-15 04:34:00|
234.72727801803498 |2015-05-18 23:11:00|
234.7562206537537 |2015-03-06 13:34:00|
234.77067646075125 |2015-03-27 09:37:00|
234.80604976474362 |2015-04-08 18:42:00|
234.83388946303762 |2015-04-14 19:43:00|
234.9034519500787 |2015-01-29 02:33:00|
234.9178438990707 |2015-07-25 06:45:00|
234.94428335244197 |2015-05-22 22:11:00|
234.9733693210186 |2015-08-02 05:45:00|
234.98477288243586 |2015-08-27 13:19:00|
235.02465121051915 |2015-08-07 01:45:00|
235.02835454592713 |2015-03-27 05:37:00|
235.0304889999364 |2015-03-27 12:37:00|
235.0378016562893 |2015-02-04 21:34:00|
235.0524782388581 |2015-07-16 12:44:00|
235.05592595197078 |2015-08-26 23:19:00|
235.05888361471864 |2015-05-24 20:11:00|
235.0609862614255 |2015-07-19 18:44:00|
235.06887176939367 |2015-08-23 23:19:00|
235.09502393581448 |2015-05-08 05:10:00|
235.1214674425766 |2015-08-07 00:45:00|
235.1465643891387 |2015-07-20 05:44:00|
235.14936629976881 |2015-04-12 22:43:00|
235.15034650316554 |2015-05-22 16:11:00|
235.16258460125715 |2015-03-20 19:35:00|
235.1639180869081 |2015-08-25 19:19:00|
235.1731067324293 |2015-06-04 18:11:00|
235.1839112106109 |2015-06-11 02:11:00|
235.18730390954764 |2015-03-23 08:37:00|
235.20180203320618 |2015-01-21 22:33:00|
235.20681034697301 |2015-01-21 20:33:00|
235.21553802272427 |2015-08-15 10:45:00|
235.2330028922299 |2015-02-07 02:34:00|
235.24684500767188 |2015-03-02 21:34:00|
235.25967360244138 |2015-06-01 13:11:00|
235.2708843096235 |2015-01-04 13:31:00|
235.27819057676177 |2015-03-22 10:35:00|
235.29758078506256 |2015-03-26 22:37:00|
235.3193066882702 |2015-07-02 23:14:00|
235.342395156613 |2015-07-19 19:44:00|
235.39446104460143 |2015-05-19 14:11:00|
235.41642315113532 |2015-03-02 17:34:00|
235.4204724763656 |2015-06-14 07:11:00|
